file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0427_0169_999337_to_1001473,སོ་སོ་ཡིན་ན་ད་མི་ལ་ནོར་འཁྲུལ་ཡོང་དུས་ཙམ་པ་ལ།  ,so so yin na da mi la nor 'khrul yong dus tsam pa la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0427_0169_999337_to_1001473.wav,STT_NS,3,46,2.136,wav16k/STT_NS_M0427_0169_999337_to_1001473.wav,སོ་སོ་ཡིན་ན་ད་མི་ལ་ནོར་འཁྲུལ་ཡོང་དུས་ཙམ་པ་ལ།
STT_NS_M0438_0227_1355110_to_1360127,གཅིག་པུ་མིན་པ་ཡོད་བ། ད་མི་དངོས་གནས་དྲང་པོ་དྲང་རྐྱང་གཅིག་དང་། མི་དེ་ལ་ཡིད་ཆེས་བྱེད་ས་ཞིག་ཡིན་རྒྱོ་ཅིག་ཡོད་བ་ད་དགོས་རེད་ཡོད་བ།  ,gcig pu min pa yod ba/_da mi dngos gnas drang po drang rkyang gcig dang /_mi de la yid ches byed sa zhig yin rgyo cig yod ba da dgos red yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0438_0227_1355110_to_1360127.wav,STT_NS,3,126,5.017,wav16k/STT_NS_M0438_0227_1355110_to_1360127.wav,པམིན་པ་ཡོད་བ། ད་མིེ་དངོས་གནས་དྲང་པོ་དྲང་རྐྱང་ཅིག་དང་། མི་དེ་ལ་ཡིད་ཆེས་བྱེད་ས་ཅིག་ཡིན་རྒྱོ་ཅིག་ཡོད་བ་ད་དགོས་རེད་ཡོད་བ།
STT_NS_M0418_0116_1265708_to_1271663,ག་ལེར་ག་ལེར་ཉམས་འགྲོ་ཡ་ཅིག་ཡོད་བ། ག་འདྲའི་སེ་ཉམས་ཀི་ཡོད་རེད་ལབ་ན་ཡོད་བ། ད་ང་ཚོ་དེང་སང་བོད་པ་བུ་གུ་མང་པོ་ཅིག་ཡོད་བ།  ,ga ler ga ler nyams 'gro ya cig yod ba/_ga 'dra'i se nyams ki yod red lab na yod ba/_da nga tsho deng sang bod pa bu gu mang po cig yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0418_0116_1265708_to_1271663.wav,STT_NS,3,116,5.955,wav16k/STT_NS_M0418_0116_1265708_to_1271663.wav,ག་ལེ་ག་ལེར་ཉམས་འགྲོ་ཡ་ཅིག་ཡོད་། ག་འདྲའི་སེ་ཉརས་ི་ཡོད་རེད་ལབ་ན་ཡོད་བ། ད་ང་ཚོ་དེང་སང་བོད་པ་བུ་གུ་མང་པོ་ཅིག་ཡོད་བ།
STT_NS_M0429_0251_1719886_to_1727460,བསྡད་བསྡད་དུས་སྐབས་སུ་སྐྱེ་བ་བརྒྱ་ཕྲག་མང་པོ་ཅིག་ལེན་ནས་ཁྱོད་རང་སྐྱེ་བ་མང་པོ་ལེན་ཚར་རཱ། ཁྱོད་རང་སྐྱེ་བ་མང་པོ་ལ་ཨ་མ་རེ་རེ་རེ་རེ་རེ་རེ་རེ་རེ་རེ་ལེན་ལེན་ཚར་ཡོད་ཤག ,bsdad bsdad dus skabs su skye ba brgya phrag mang po cig len nas khyod rang skye ba mang po len tshar rA/_khyod rang skye ba mang po la a ma re re re re re re re re re len len tshar yod shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0429_0251_1719886_to_1727460.wav,STT_NS,3,159,7.574,wav16k/STT_NS_M0429_0251_1719886_to_1727460.wav,བསྡད་བསྡད་དུས་སྐབས་སུ་སྐྱེ་བ་བརྒྱ་ཕྲག་མང་པོ་ཞིག་ལེན་ནས་ཁྱོད་རང་སྐྱེ་བ་མང་པོ་ལེན་ཚར་རཱ། ཁྱོད་རང་སྐྱེ་བ་མང་པོ་ལ་ཨ་མ་རེ་རེ་རེ་རེརེརེརེ་རེ་རེ་ལེན་ལེན་ཚར་ཡོད་ཤག
STT_NS_M0434_0077_511049_to_518319,ཨོ་ཨེ་འདྲའི་འདྲ་བོ་ཤར་དུས་ཙམ་པ་ལ་ཨེ་ནས་སོ་སོ་ཡིན་ན། ད་སོ་སོ་ཡི་སྤུན་རྒྱ་ཆུང་བ་ལ་སོ་སོ་ཡི་ཇོ་ཇོ་ཨ་ཅག་གིས་ལྟ་སྐྱོང་གང་འདྲའི་བྱེད་ཡོད་ན་ཡོད་བ། ཨོ་དེ་ནང་བཞིན་བྱེད་ཡ་འདྲ་བོ་དང་།  ,o e 'dra'i 'dra bo shar dus tsam pa la e nas so so yin na/_da so so yi spun rgya chung ba la so so yi jo jo a cag gis lta skyong gang 'dra'i byed yod na yod ba/_o de nang bzhin byed ya 'dra bo dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0434_0077_511049_to_518319.wav,STT_NS,3,174,7.27,wav16k/STT_NS_M0434_0077_511049_to_518319.wav,ཨོ་ཨེ་འདྲའི་འདྲ་བོ་ཤར་དུས་ཙམ་པ་ལ་ཨེ་ནས་སོ་སོ་ཡིན་ན་ད་སོ་སོའི་སྤུན་རྒྱ་ཆུང་བ་ལ་སོ་སོ་ཡི་ཇོ་ཇོ་ཨ་ཅག་གིས་ལྟ་སྐྱོང་ག་འདྲའི་བྱས་ཡོད་ན་ཡོད་བ། ཨོ་དེ་ནང་བཞིན་བྱེད་ཡ་འདྲ་བོ་དང་།
STT_NS_M0432_0194_1720537_to_1726800,ཨེ་ནས་མགོ་མ་ཚོས། ཐ་མག་བཏུང་ཨ་རག་བཏུང་གཉིས་ཁུག་ཨེ་འདྲའི་བྱས་ནས་ཡོད་བ། སོ་སོ་གི་དུས་ཚོད་མང་པོ་ཞིག་འཕྲོ་བརླག་འགྲོ་གི་འདུག་ད།  ,e nas mgo ma tshos/_tha mag btung a rag btung gnyis khug e 'dra'i byas nas yod ba/_so so gi dus tshod mang po zhig 'phro brlag 'gro gi 'dug da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0432_0194_1720537_to_1726800.wav,STT_NS,3,123,6.263,wav16k/STT_NS_M0432_0194_1720537_to_1726800.wav,ཨེ་ནས་མགོ་མ་འཚོས་ཐ་མག་བཏུང་ཨ་རག་བཏུང་གཉིད་ཁུག་ཨེ་འདྲའི་བྱས་ནས་ཡོད་བ། སོ་སོ་གི་དུས་ཚོད་མང་པོ་ཅིག་འཕྲོ་བརླག་འགྲོ་ཡི་འདུག་བ།
STT_NS_M0424_0110_1157278_to_1162397,ད་ཀླད་པ་ནས་དོན་ཡ་དཀའ་ལས་ཁག་པོ་རེད་ཡོད་བ། ག་བྱས་ནས་ལབ་ན་ད་ང་ཚོ་སྤྱི་ཚོགས་གཅིག་བསྡད་དུས་ཙམ་པ་ལ་ད་ང་ཚོ་ལབ་ཀི་འདུག་བ།  ,da klad pa nas don ya dka' las khag po red yod ba/_ga byas nas lab na da nga tsho spyi tshogs gcig bsdad dus tsam pa la da nga tsho lab ki 'dug ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0424_0110_1157278_to_1162397.wav,STT_NS,3,115,5.119,wav16k/STT_NS_M0424_0110_1157278_to_1162397.wav,ད་ཀླད་པ་ནས་དོན་ཡ་དཀའ་ལས་ཁག་པོ་རེད་ཡོད་བ། ག་བྱས་ནས་ལབ་ན་ད་ང་ཚོ་སྤྱི་ཚོགས་ཅིག་བསྡད་དུས་ཙམ་པ་ལ་ད་ང་ཚོ་ལབ་ཀི་འདུག་བ།
STT_NS_M0414_0262_1753182_to_1760699,ད་ཨེ་ག་ལབ་དགོས་རེད་ད། སོ་སོ་སོ་སོ་ལ་བལྟ་ནས་སོ་སོ་སོ་དགའ་སྣང་བྱེད། སོ་སོ་སོ་སོ་སྤྲོ་སྣང་བྱེད། ཨེ་ནས་སོ་སོ་སོ་སོ།  ,da e ga lab dgos red da/_so so so so la blta nas so so so dga' snang byed/_so so so so spro snang byed/_e nas so so so so/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0414_0262_1753182_to_1760699.wav,STT_NS,3,113,7.517,wav16k/STT_NS_M0414_0262_1753182_to_1760699.wav,ད་ཨེ་ག་ལབ་དགོས་རེད་ད། སོ་སོ་སོ་སོ་ལ་བལྟ་ནས་སོ་སོ་སོ་སོ་དགའ་སྣང་བྱས། སོ་སོ་སོ་སོ་སྤྲོ་སྣང་བྱས། ཨེ་ནས་སོ་སོ་སོ་སོ།
STT_NS_M0431_0176_1270435_to_1272755,ཨོ་ཨེ་འདྲའི་ཡིན་དུས་ཙམ་པ་ལ་ཡོད་བ། ད་སོ་སོ་ཡིན་ན་ཡང་ད།  ,o e 'dra'i yin dus tsam pa la yod ba/_da so so yin na yang da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0431_0176_1270435_to_1272755.wav,STT_NS,3,55,2.32,wav16k/STT_NS_M0431_0176_1270435_to_1272755.wav,ཨོ་ཨེ་འདྲའི་ཡིན་དུས་ཙམ་པ་ལ་ཡོད་བ། ད་སོ་སོ་ཡིན་ན་ཡང་ད།
STT_NS_M0419_0103_1687665_to_1690069,རྩོད་ཞེད་སྣང་ཚ་བོ་ཤོར་བསྡད་ཡོད་རཱ། སྐད་ཆེན་པོ་ཆེན་པོ་བརྒྱབ་ནས་ཡོད་བ།  ,rtsod zhed snang tsha bo shor bsdad yod rA/_skad chen po chen po brgyab nas yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0419_0103_1687665_to_1690069.wav,STT_NS,3,70,2.404,wav16k/STT_NS_M0419_0103_1687665_to_1690069.wav,རྩོད་ཞེད་སྣང་ཚ་བོ་ཤོར་བསྡད་ཡོད་རཱ། སྐད་ཆེན་པོ་ཆེན་པོ་བརྒྱབ་ནས་ཡོད་བ།
STT_NS_M0420_0064_822414_to_824923,གནང་བཞག་རྒྱོ་གཅིག་ད་མ་རེད་བསམ་གི་འདུག་རཱ། ཨེ་ནས།  ,gnang bzhag rgyo gcig da ma red bsam gi 'dug rA/_e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0420_0064_822414_to_824923.wav,STT_NS,3,50,2.509,wav16k/STT_NS_M0420_0064_822414_to_824923.wav,གནང་བཞག་རྒྱོ་ཅིག་ད་མ་རེད་བསམ་གི་འདུག་རཱ། ཨེ་ནས།
STT_AB00275_0089_423148_to_430981,བཅུ་ལྷག་པ་ཞིག་ལ་གསང་ལྡན་གྱི་དབང་ཡང་གནང་ལ། རབ་སྟོན་མཛད་པའི་སྐབས་སུ་གདན་ས་ཕན་ཚུན་གྱི་མདོ་སྨད་པ་སོགས་ཀྱིས་ ,bcu lhag pa zhig la gsang ldan gyi dbang yang gnang la/_rab ston mdzad pa'i skabs su gdan sa phan tshun gyi mdo smad pa sogs kyis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00275_0089_423148_to_430981.wav,STT_AB,3,104,7.833,wav16k/STT_AB00275_0089_423148_to_430981.wav,བཅུ་ལྷག་པ་ཞིག་ལ་གསང་གདན་གྱི་དབང་ཡང་གནང་ལ། རབ་སྟོན་མཛད་པའི་སྐབས་སུ་གདན་ས་ཕན་ཚུན་གྱི་མདོ་སྨད་པ་སོགས་ཀྱི་
STT_NS_M0438_0150_818950_to_821441,སོ་སོ་ལ་ག་རེ་རན་པ་ཡོད། ད་སོ་སོ་ལ་ག་རེ།  ,so so la ga re ran pa yod/_da so so la ga re/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0438_0150_818950_to_821441.wav,STT_NS,3,40,2.491,wav16k/STT_NS_M0438_0150_818950_to_821441.wav,སོ་སོ་ལ་ག་རེ་རན་པ་ཡོད། ད་སོ་སོ་ལ་ག་རེ།
STT_NS_M0434_0203_1285179_to_1287653,ད་འགྱུར་བ་ཡིན་ན་འདྲ་མང་པོ་ཞིག་གཏང་གི་ཡོད་རཱ།  ,da 'gyur ba yin na 'dra mang po zhig gtang gi yod rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0434_0203_1285179_to_1287653.wav,STT_NS,3,46,2.474,wav16k/STT_NS_M0434_0203_1285179_to_1287653.wav,ད་འགྱུར་བ་ཡིན་ན་འདྲ་མང་པོ་ཞིག་བཏང་གི་ཡོད་རཱ།
